time_s,omega_meas_rad_s,Mz_wedge_Nm,P_visc_full_W
5.9,0,-1.9024735e-07,0
6,0,-1.4467478e-07,0
6.1,0,-1.0992408e-07,0
6.2,0,-8.34897e-08,0
6.3,0,-6.3381221e-08,0
6.4,0,-4.8116066e-08,0
6.5,0,-3.6517647e-08,0
6.6,0,-2.771428e-08,0
6.7,0,-2.1037799e-08,0
6.8,0,-1.5970588e-08,0
6.9,0,-1.2124783e-08,0
7,0,-9.2091654e-09,0
7.1,0,-6.9915147e-09,0
7.2,0,-5.309045e-09,0
7.3,0,-4.0311515e-09,0
7.4,0,-3.0613322e-09,0
7.5,0,-2.3236179e-09,0
7.6,0,-1.7654012e-09,0
7.7,0,-1.3405673e-09,0
7.8,0,-1.017429e-09,0
7.9,0,-7.7262506e-10,0
8,0,-5.8654095e-10,0
8.1,0,-4.4515408e-10,0
8.2,0,-3.3822706e-10,0
8.3,0,-2.5664854e-10,0
8.4,0,-1.9502313e-10,0
8.5,0,-1.4801108e-10,0
8.6,0,-1.1242373e-10,0
8.7,0,-8.5296076e-11,0
8.8,0,-6.4816355e-11,0
8.9,0,-4.9191006e-11,0
9,0,-3.7364231e-11,0
9.1,0,-2.8356727e-11,0
9.2,0,-2.1523762e-11,0
9.3,0,-1.6348766e-11,0
9.4,0,-1.2399904e-11,0
9.5,0,-9.4179811e-12,0
9.6,0,-7.1465034e-12,0
9.7,0,-5.4250447e-12,0
9.8,0,-4.1176718e-12,0
9.9,0,-3.1241247e-12,0
10,10.472,1.1734322e-05,0.0088474907
10.1,20.944,7.921491e-06,0.011945355
10.2,20.944,6.2925801e-06,0.0094890095
10.3,20.944,6.1996355e-06,0.0093488519
10.4,20.944,6.3916596e-06,0.0096384181
10.5,20.944,7.110774e-06,0.01072282
10.6,20.944,7.7766799e-06,0.011726984
10.7,20.944,7.519274e-06,0.011338825
10.8,20.944,7.5021954e-06,0.011313071
10.9,20.944,8.055877e-06,0.012148005
11,20.944,8.0121367e-06,0.012082046
11.1,20.944,7.9524215e-06,0.011991997
11.2,20.944,7.9314639e-06,0.011960394
11.3,20.944,7.9019078e-06,0.011915824
11.4,20.944,7.853381e-06,0.011842647
11.5,20.944,7.7479339e-06,0.011683636
11.6,20.944,7.6322091e-06,0.011509127
11.7,20.944,7.6875214e-06,0.011592536
11.8,20.944,7.656763e-06,0.011546154
11.9,20.944,7.7205636e-06,0.011642363
12,20.944,7.7629054e-06,0.011706213
12.1,20.944,7.7605244e-06,0.011702622
12.2,20.944,7.7785683e-06,0.011729832
12.3,20.944,7.7926729e-06,0.011751101
12.4,20.944,7.799233e-06,0.011760994
12.5,20.944,7.8089598e-06,0.011775661
12.6,20.944,7.8135337e-06,0.011782559
12.7,20.944,7.821276e-06,0.011794234
12.8,20.944,7.8254543e-06,0.011800535
12.9,20.944,7.8260853e-06,0.011801486
13,20.944,7.83135e-06,0.011809425
13.1,20.944,7.8379204e-06,0.011819333
13.2,20.944,7.8367537e-06,0.011817574
13.3,20.944,7.8369549e-06,0.011817877
13.4,20.944,7.8406568e-06,0.01182346
13.5,20.944,7.8375057e-06,0.011818708
13.6,20.944,7.8353559e-06,0.011815466
13.7,20.944,7.8383808e-06,0.011820027
13.8,20.944,7.8336353e-06,0.011812871
13.9,20.944,7.8305324e-06,0.011808192
14,20.944,7.8307089e-06,0.011808458
14.1,20.944,7.8251341e-06,0.011800052
14.2,20.944,7.8239317e-06,0.011798239
14.3,20.944,7.8170895e-06,0.011787921
14.4,20.944,7.8121232e-06,0.011780432
14.5,20.944,7.8108467e-06,0.011778507
14.6,20.944,7.8027711e-06,0.011766329
14.7,20.944,7.7998024e-06,0.011761852
14.8,20.944,7.792068e-06,0.011750189
14.9,20.944,7.7857857e-06,0.011740716
15,10.472,-4.0755669e-06,0.0030729123
15.1,0,-2.180556e-06,0
15.2,0,-1.3697523e-06,0
15.3,0,-9.728113e-07,0
15.4,0,-7.2861768e-07,0
15.5,0,-5.5768606e-07,0
15.6,0,-4.2777956e-07,0
15.7,0,-3.2732099e-07,0
15.8,0,-2.4977349e-07,0
15.9,0,-1.9023718e-07,0
16,0,-1.4466302e-07,0
16.1,0,-1.0989667e-07,0
16.2,0,-8.3446076e-08,0
16.3,0,-6.3344558e-08,0
16.4,0,-4.8076832e-08,0
16.5,0,-3.6489763e-08,0
16.6,0,-2.7694635e-08,0
16.7,0,-2.1023306e-08,0
16.8,0,-1.5960009e-08,0
16.9,0,-1.2119148e-08,0
17,0,-9.2052579e-09,0
17.1,0,-6.9898712e-09,0
17.2,0,-5.3072163e-09,0
17.3,0,-4.0305844e-09,0
17.4,0,-3.0597877e-09,0
17.5,0,-2.3242488e-09,0
17.6,0,-1.7645381e-09,0
17.7,0,-1.3395181e-09,0
17.8,0,-1.0171227e-09,0
17.9,0,-7.7190252e-10,0
18,0,-5.8629066e-10,0
18.1,0,-4.4504745e-10,0
18.2,0,-3.3794294e-10,0
18.3,0,-2.5676083e-10,0
18.4,0,-1.9483285e-10,0
18.5,0,-1.4799539e-10,0
18.6,0,-1.1233726e-10,0
18.7,0,-8.5294304e-11,0
18.8,0,-6.480667e-11,0
18.9,0,-4.9181411e-11,0
19,0,-3.7354452e-11,0
19.1,0,-2.8355641e-11,0
19.2,0,-2.1520303e-11,0
19.3,0,-1.6348488e-11,0
19.4,0,-1.2398868e-11,0
19.5,0,-9.4149459e-12,0
19.6,0,-7.1445073e-12,0
19.7,0,-5.4217638e-12,0
19.8,0,-4.1172384e-12,0
19.9,0,-3.1217911e-12,0
20,10.472,1.1735679e-05,0.0088485139
20.1,20.944,7.9229433e-06,0.011947545
20.2,20.944,6.2925743e-06,0.0094890006
20.3,20.944,6.1973011e-06,0.0093453317
20.4,20.944,6.3899628e-06,0.0096358594
20.5,20.944,7.1082639e-06,0.010719035
20.6,20.944,7.7739925e-06,0.011722932
20.7,20.944,7.5153167e-06,0.011332857
20.8,20.944,7.4949912e-06,0.011302207
20.9,20.944,8.0316582e-06,0.012111484
21,20.944,8.0115822e-06,0.01208121
21.1,20.944,7.9544337e-06,0.011995032
21.2,20.944,7.9316825e-06,0.011960723
21.3,20.944,7.8977332e-06,0.011909529
21.4,20.944,7.8555145e-06,0.011845864
21.5,20.944,7.7491307e-06,0.011685441
21.6,20.944,7.6309853e-06,0.011507282
21.7,20.944,7.6869141e-06,0.01159162
21.8,20.944,7.6557073e-06,0.011544562
21.9,20.944,7.7174717e-06,0.0116377
22,20.944,7.7641165e-06,0.011708039
22.1,20.944,7.7621499e-06,0.011705074
22.2,20.944,7.7765547e-06,0.011726796
22.3,20.944,7.7920028e-06,0.011750091
22.4,20.944,7.7977103e-06,0.011758698
22.5,20.944,7.8089295e-06,0.011775616
22.6,20.944,7.8133548e-06,0.011782289
22.7,20.944,7.8193353e-06,0.011791307
22.8,20.944,7.827292e-06,0.011803306
22.9,20.944,7.8285118e-06,0.011805145
23,20.944,7.8295665e-06,0.011806736
23.1,20.944,7.8320456e-06,0.011810474
23.2,20.944,7.8381491e-06,0.011819678
23.3,20.944,7.8378887e-06,0.011819285
23.4,20.944,7.8355191e-06,0.011815712
23.5,20.944,7.8367044e-06,0.011817499
23.6,20.944,7.8395252e-06,0.011821753
23.7,20.944,7.8355031e-06,0.011815688
23.8,20.944,7.8323568e-06,0.011810943
23.9,20.944,7.8343656e-06,0.011813973
24,20.944,7.8283054e-06,0.011804834
24.1,20.944,7.8249067e-06,0.011799709
24.2,20.944,7.8241652e-06,0.011798591
24.3,20.944,7.8173552e-06,0.011788321
24.4,20.944,7.8149415e-06,0.011784682
24.5,20.944,7.8087911e-06,0.011775407
24.6,20.944,7.8022355e-06,0.011765521
24.7,20.944,7.8003938e-06,0.011762744
24.8,20.944,7.790149e-06,0.011747295
24.9,20.944,7.7865507e-06,0.011741869
25,10.472,-4.0753361e-06,0.0030727382
25.1,0,-2.1805451e-06,0
25.2,0,-1.3701484e-06,0
25.3,0,-9.7314057e-07,0
25.4,0,-7.28653e-07,0
25.5,0,-5.5766465e-07,0
25.6,0,-4.2778675e-07,0
25.7,0,-3.2736195e-07,0
25.8,0,-2.4979201e-07,0
25.9,0,-1.9021944e-07,0
26,0,-1.4464394e-07,0
26.1,0,-1.0988529e-07,0
26.2,0,-8.3446372e-08,0
26.3,0,-6.3347089e-08,0
26.4,0,-4.8082498e-08,0
26.5,0,-3.6493853e-08,0
26.6,0,-2.7704753e-08,0
26.7,0,-2.1030102e-08,0
26.8,0,-1.5964762e-08,0
26.9,0,-1.2119652e-08,0
27,0,-9.2042888e-09,0
27.1,0,-6.9884638e-09,0
27.2,0,-5.306492e-09,0
27.3,0,-4.0288674e-09,0
27.4,0,-3.0590489e-09,0
27.5,0,-2.3233144e-09,0
27.6,0,-1.7634293e-09,0
27.7,0,-1.3394952e-09,0
27.8,0,-1.0172323e-09,0
27.9,0,-7.7203117e-10,0
28,0,-5.8633327e-10,0
28.1,0,-4.4524477e-10,0
28.2,0,-3.3787145e-10,0
28.3,0,-2.5672807e-10,0
28.4,0,-1.9487547e-10,0
28.5,0,-1.4800826e-10,0
28.6,0,-1.123011e-10,0
28.7,0,-8.5330546e-11,0
28.8,0,-6.476782e-11,0
28.9,0,-4.916193e-11,0
29,0,-3.7350495e-11,0
29.1,0,-2.8334204e-11,0
29.2,0,-2.1526187e-11,0
29.3,0,-1.633528e-11,0
29.4,0,-1.2405114e-11,0
29.5,0,-9.412616e-12,0
29.6,0,-7.1430614e-12,0
29.7,0,-5.4247449e-12,0
29.8,0,-4.113766e-12,0
29.9,0,-3.1238823e-12,0
30,10.472,1.1737237e-05,0.0088496887
30.1,20.944,7.918e-06,0.011940091
30.2,20.944,6.2932948e-06,0.0094900871
30.3,20.944,6.1975285e-06,0.0093456747
30.4,20.944,6.3912589e-06,0.0096378139
30.5,20.944,7.1082254e-06,0.010718976
30.6,20.944,7.7741709e-06,0.011723201
30.7,20.944,7.5131144e-06,0.011329536
30.8,20.944,7.4929291e-06,0.011299097
30.9,20.944,8.0350385e-06,0.012116581
31,20.944,8.0057581e-06,0.012072427
31.1,20.944,7.9564326e-06,0.011998046
31.2,20.944,7.9339888e-06,0.011964201
31.3,20.944,7.8999221e-06,0.01191283
31.4,20.944,7.8586454e-06,0.011850586
31.5,20.944,7.7552627e-06,0.011694688
31.6,20.944,7.6353681e-06,0.011513891
31.7,20.944,7.6762799e-06,0.011575584
31.8,20.944,7.6615528e-06,0.011553376
31.9,20.944,7.7076228e-06,0.011622849
32,20.944,7.7616363e-06,0.011704299
32.1,20.944,7.7588137e-06,0.011700043
32.2,20.944,7.7762004e-06,0.011726261
32.3,20.944,7.7894732e-06,0.011746276
32.4,20.944,7.7936868e-06,0.01175263
32.5,20.944,7.803273e-06,0.011767086
32.6,20.944,7.8138081e-06,0.011782973
32.7,20.944,7.8177051e-06,0.011788849
32.8,20.944,7.8221996e-06,0.011795627
32.9,20.944,7.8305538e-06,0.011808225
33,20.944,7.8314238e-06,0.011809536
33.1,20.944,7.8341767e-06,0.011813688
33.2,20.944,7.838e-06,0.011819453
33.3,20.944,7.8350959e-06,0.011815074
33.4,20.944,7.8377276e-06,0.011819042
33.5,20.944,7.8402059e-06,0.01182278
33.6,20.944,7.836969e-06,0.011817899
33.7,20.944,7.8372619e-06,0.01181834
33.8,20.944,7.8350607e-06,0.011815021
33.9,20.944,7.8326581e-06,0.011811398
34,20.944,7.8315913e-06,0.011809789
34.1,20.944,7.8238369e-06,0.011798096
34.2,20.944,7.82161e-06,0.011794738
34.3,20.944,7.8201337e-06,0.011792511
34.4,20.944,7.8133e-06,0.011782206
34.5,20.944,7.8112817e-06,0.011779163
34.6,20.944,7.8040243e-06,0.011768219
34.7,20.944,7.7974511e-06,0.011758307
34.8,20.944,7.7949293e-06,0.011754504
34.9,20.944,7.7866819e-06,0.011742067
35,10.472,-4.074015e-06,0.0030717421
35.1,0,-2.1798516e-06,0
35.2,0,-1.3702102e-06,0
35.3,0,-9.7313359e-07,0
35.4,0,-7.287845e-07,0
35.5,0,-5.5775842e-07,0
35.6,0,-4.2781041e-07,0
35.7,0,-3.2734284e-07,0
35.8,0,-2.4978238e-07,0
35.9,0,-1.902286e-07,0
36,0,-1.446475e-07,0
36.1,0,-1.0990653e-07,0
36.2,0,-8.3452318e-08,0
36.3,0,-6.3344494e-08,0
36.4,0,-4.8076941e-08,0
36.5,0,-3.6489514e-08,0
36.6,0,-2.7697224e-08,0
36.7,0,-2.1023116e-08,0
36.8,0,-1.5959364e-08,0
36.9,0,-1.2116588e-08,0
37,0,-9.2044312e-09,0
37.1,0,-6.9889742e-09,0
37.2,0,-5.3058971e-09,0
37.3,0,-4.0286733e-09,0
37.4,0,-3.0592437e-09,0
37.5,0,-2.3229315e-09,0
37.6,0,-1.7642876e-09,0
37.7,0,-1.3389606e-09,0
37.8,0,-1.0170846e-09,0
37.9,0,-7.7247168e-10,0
38,0,-5.8621418e-10,0
38.1,0,-4.4517829e-10,0
38.2,0,-3.3796659e-10,0
38.3,0,-2.5669733e-10,0
38.4,0,-1.9494554e-10,0
38.5,0,-1.4798073e-10,0
38.6,0,-1.1244064e-10,0
38.7,0,-8.5319304e-11,0
38.8,0,-6.4799739e-11,0
38.9,0,-4.9185693e-11,0
39,0,-3.7328834e-11,0
39.1,0,-2.836154e-11,0
39.2,0,-2.1520454e-11,0
39.3,0,-1.634215e-11,0
39.4,0,-1.2401614e-11,0
39.5,0,-9.4119476e-12,0
39.6,0,-7.1479351e-12,0
39.7,0,-5.4203705e-12,0
39.8,0,-4.1170353e-12,0
39.9,0,-3.1228749e-12,0
40,10.472,1.1733974e-05,0.0088472288
40.1,20.944,7.9242651e-06,0.011949538
40.2,20.944,6.2936588e-06,0.0094906361
40.3,20.944,6.1953057e-06,0.0093423228
40.4,20.944,6.3927177e-06,0.0096400138
40.5,20.944,7.1044443e-06,0.010713275
40.6,20.944,7.777042e-06,0.01172753
40.7,20.944,7.5124556e-06,0.011328543
40.8,20.944,7.4926011e-06,0.011298603
40.9,20.944,8.0289973e-06,0.012107471
41,20.944,8.0090408e-06,0.012077377
41.1,20.944,7.957064e-06,0.011998998
41.2,20.944,7.9301175e-06,0.011958363
41.3,20.944,7.9023389e-06,0.011916474
41.4,20.944,7.8526243e-06,0.011841506
41.5,20.944,7.7510165e-06,0.011688285
41.6,20.944,7.6298942e-06,0.011505636
41.7,20.944,7.683066e-06,0.011585818
41.8,20.944,7.6544118e-06,0.011542608
41.9,20.944,7.7185192e-06,0.01163928
42,20.944,7.7612434e-06,0.011703707
42.1,20.944,7.7585354e-06,0.011699623
42.2,20.944,7.7763884e-06,0.011726545
42.3,20.944,7.7913303e-06,0.011749077
42.4,20.944,7.7966045e-06,0.01175703
42.5,20.944,7.8086609e-06,0.011775211
42.6,20.944,7.812586e-06,0.01178113
42.7,20.944,7.8194969e-06,0.011791551
42.8,20.944,7.825687e-06,0.011800886
42.9,20.944,7.8280127e-06,0.011804393
43,20.944,7.8333858e-06,0.011812495
43.1,20.944,7.8342217e-06,0.011813756
43.2,20.944,7.8351981e-06,0.011815228
43.3,20.944,7.8398297e-06,0.011822212
43.4,20.944,7.8358764e-06,0.011816251
43.5,20.944,7.8374167e-06,0.011818574
43.6,20.944,7.8391921e-06,0.011821251
43.7,20.944,7.8355064e-06,0.011815693
43.8,20.944,7.8356641e-06,0.011815931
43.9,20.944,7.8321327e-06,0.011810606
44,20.944,7.8262829e-06,0.011801784
44.1,20.944,7.8238025e-06,0.011798044
44.2,20.944,7.8236303e-06,0.011797784
44.3,20.944,7.81829e-06,0.011789731
44.4,20.944,7.8118698e-06,0.01178005
44.5,20.944,7.8113179e-06,0.011779217
44.6,20.944,7.8036647e-06,0.011767677
44.7,20.944,7.796911e-06,0.011757492
44.8,20.944,7.7942207e-06,0.011753435
44.9,20.944,7.7871963e-06,0.011742843
45,10.472,-4.0744477e-06,0.0030720684
45.1,0,-2.1803764e-06,0
45.2,0,-1.3698658e-06,0
45.3,0,-9.7286108e-07,0
45.4,0,-7.2850785e-07,0
45.5,0,-5.5751934e-07,0
45.6,0,-4.2769321e-07,0
45.7,0,-3.2726033e-07,0
45.8,0,-2.4975977e-07,0
45.9,0,-1.9018954e-07,0
46,0,-1.4460725e-07,0
46.1,0,-1.0986452e-07,0
46.2,0,-8.3420077e-08,0
46.3,0,-6.3332451e-08,0
46.4,0,-4.807255e-08,0
46.5,0,-3.6486336e-08,0
46.6,0,-2.7694557e-08,0
46.7,0,-2.102077e-08,0
46.8,0,-1.5957637e-08,0
46.9,0,-1.2115086e-08,0
47,0,-9.2021668e-09,0
47.1,0,-6.9883428e-09,0
47.2,0,-5.3063793e-09,0
47.3,0,-4.0299129e-09,0
47.4,0,-3.0593224e-09,0
47.5,0,-2.3235041e-09,0
47.6,0,-1.7641501e-09,0
47.7,0,-1.3392584e-09,0
47.8,0,-1.0170943e-09,0
47.9,0,-7.7199805e-10,0
48,0,-5.8639059e-10,0
48.1,0,-4.4538277e-10,0
48.2,0,-3.3804357e-10,0
48.3,0,-2.5678e-10,0
48.4,0,-1.948866e-10,0
48.5,0,-1.4794795e-10,0
48.6,0,-1.1240422e-10,0
48.7,0,-8.5307842e-11,0
48.8,0,-6.4800355e-11,0
48.9,0,-4.918536e-11,0
49,0,-3.7338915e-11,0
49.1,0,-2.8357846e-11,0
49.2,0,-2.1512341e-11,0
49.3,0,-1.6343223e-11,0
49.4,0,-1.2395754e-11,0
49.5,0,-9.4162169e-12,0
49.6,0,-7.1448185e-12,0
49.7,0,-5.423685e-12,0
49.8,0,-4.1164419e-12,0
49.9,0,-3.1230923e-12,0
50,10.472,1.1734557e-05,0.0088476681
50.1,20.944,7.9216614e-06,0.011945612
50.2,20.944,6.29181e-06,0.0094878482
50.3,20.944,6.1982706e-06,0.0093467938
50.4,20.944,6.392458e-06,0.0096396222
50.5,20.944,7.1066122e-06,0.010716544
50.6,20.944,7.7767559e-06,0.011727099
50.7,20.944,7.5084421e-06,0.01132249
50.8,20.944,7.4975105e-06,0.011306006
50.9,20.944,8.0414272e-06,0.012126215
51,20.944,8.0031268e-06,0.012068459
51.1,20.944,7.9584234e-06,0.012001048
51.2,20.944,7.9322349e-06,0.011961556
51.3,20.944,7.902658e-06,0.011916955
51.4,20.944,7.8534421e-06,0.011842739
51.5,20.944,7.7559674e-06,0.011695751
51.6,20.944,7.6339538e-06,0.011511758
51.7,20.944,7.6736592e-06,0.011571632
51.8,20.944,7.6613628e-06,0.01155309
51.9,20.944,7.704204e-06,0.011617693
52,20.944,7.7588504e-06,0.011700098
52.1,20.944,7.7605044e-06,0.011702592
52.2,20.944,7.7749736e-06,0.011724411
52.3,20.944,7.7896028e-06,0.011746472
52.4,20.944,7.7979659e-06,0.011759083
52.5,20.944,7.8041593e-06,0.011768423
52.6,20.944,7.8130134e-06,0.011781774
52.7,20.944,7.8183581e-06,0.011789834
52.8,20.944,7.8206854e-06,0.011793343
52.9,20.944,7.8259848e-06,0.011801335
53,20.944,7.8334547e-06,0.011812599
53.1,20.944,7.8330738e-06,0.011812025
53.2,20.944,7.8348302e-06,0.011814673
53.3,20.944,7.8402023e-06,0.011822774
53.4,20.944,7.8377203e-06,0.011819031
53.5,20.944,7.8360377e-06,0.011816494
53.6,20.944,7.8375513e-06,0.011818777
53.7,20.944,7.8369286e-06,0.011817837
53.8,20.944,7.8336362e-06,0.011812873
53.9,20.944,7.8346345e-06,0.011814378
54,20.944,7.8308738e-06,0.011808707
54.1,20.944,7.8256831e-06,0.01180088
54.2,20.944,7.8237753e-06,0.011798003
54.3,20.944,7.8187235e-06,0.011790385
54.4,20.944,7.8120091e-06,0.01178026
54.5,20.944,7.8114554e-06,0.011779425
54.6,20.944,7.8043262e-06,0.011768674
54.7,20.944,7.7968385e-06,0.011757383
54.8,20.944,7.793712e-06,0.011752668
54.9,20.944,7.7888993e-06,0.011745411
55,10.472,-4.0729e-06,0.0030709014
55.1,0,-2.180107e-06,0
55.2,0,-1.3698372e-06,0
55.3,0,-9.7292416e-07,0
55.4,0,-7.2853233e-07,0
55.5,0,-5.5762065e-07,0
55.6,0,-4.2776256e-07,0
55.7,0,-3.273363e-07,0
55.8,0,-2.497854e-07,0
55.9,0,-1.9017892e-07,0
56,0,-1.4462053e-07,0
56.1,0,-1.0987391e-07,0
56.2,0,-8.3439948e-08,0
56.3,0,-6.3343796e-08,0
56.4,0,-4.8072479e-08,0
56.5,0,-3.6488656e-08,0
56.6,0,-2.7696098e-08,0
56.7,0,-2.1023461e-08,0
56.8,0,-1.5960544e-08,0
56.9,0,-1.2119001e-08,0
57,0,-9.2049676e-09,0
57.1,0,-6.98859e-09,0
57.2,0,-5.3067558e-09,0
57.3,0,-4.0292377e-09,0
57.4,0,-3.0594018e-09,0
57.5,0,-2.3221655e-09,0
57.6,0,-1.7640599e-09,0
57.7,0,-1.3397562e-09,0
57.8,0,-1.0168407e-09,0
57.9,0,-7.7202741e-10,0
58,0,-5.8631245e-10,0
58.1,0,-4.4493833e-10,0
58.2,0,-3.3807115e-10,0
58.3,0,-2.56563e-10,0
58.4,0,-1.9493126e-10,0
58.5,0,-1.4801419e-10,0
58.6,0,-1.1234944e-10,0
58.7,0,-8.5368153e-11,0
58.8,0,-6.4769988e-11,0
58.9,0,-4.9193337e-11,0
59,0,-3.7343807e-11,0
59.1,0,-2.8349346e-11,0
59.2,0,-2.1527395e-11,0
59.3,0,-1.6327687e-11,0
59.4,0,-1.2403501e-11,0
59.5,0,-9.4070729e-12,0
59.6,0,-7.1428396e-12,0
59.7,0,-5.4209322e-12,0
59.8,0,-4.1137026e-12,0
59.9,0,-3.1240597e-12,0
60,0,-2.3700634e-12,0
