time_s,conversion,wallFlux
0.0689541,0.34266452,8.45658e-09
0.0699552,0.33743557,8.44371e-09
0.0710853,0.33466254,8.42941e-09
0.072344,0.33495415,8.41673e-09
0.07362,0.339359,8.41202e-09
0.0748907,0.34934323,8.42287e-09
0.0760314,0.36329926,8.45243e-09
0.0768273,0.37275893,8.48125e-09
0.0775664,0.37742647,8.50713e-09
0.0782497,0.37627736,8.52507e-09
0.0789305,0.37034435,8.53493e-09
0.0796251,0.36167278,8.53737e-09
0.080387,0.35246113,8.53445e-09
0.0812377,0.34451463,8.52764e-09
0.0821967,0.33859579,8.51798e-09
0.0832803,0.33497637,8.50673e-09
0.0844881,0.33402879,8.49627e-09
0.0857286,0.33652561,8.49125e-09
0.0869625,0.34338306,8.49694e-09
0.0881913,0.35563882,8.52013e-09
0.0891275,0.36724267,8.55051e-09
0.0899533,0.37531842,8.58185e-09
0.0906555,0.37751001,8.60568e-09
0.0913408,0.37445243,8.62214e-09
0.0920143,0.36736034,8.63025e-09
0.0927182,0.35835694,8.63185e-09
0.093501,0.34943334,8.62867e-09
0.0943769,0.34215398,8.62201e-09
0.0953677,0.33709375,8.6128e-09
0.096479,0.3343415,8.60231e-09
0.0976837,0.33406335,8.59313e-09
0.0988868,0.3367432,8.58934e-09
0.100088,0.34325024,8.59514e-09
0.10129,0.35461459,8.61651e-09
0.102289,0.3664948,8.64838e-09
0.103118,0.3745037,8.67993e-09
0.103833,0.3769038,8.70467e-09
0.104519,0.37413882,8.72167e-09
0.105196,0.36737895,8.73028e-09
0.105897,0.35873296,8.73204e-09
0.106675,0.35006557,8.72879e-09
0.107545,0.3428817,8.7218e-09
0.108528,0.33767718,8.71197e-09
0.109631,0.33474841,8.70057e-09
0.110831,0.33457904,8.69025e-09
0.112033,0.33766225,8.68537e-09
0.113236,0.34445527,8.69042e-09
0.114439,0.35565071,8.7112e-09
0.115431,0.367214,8.74167e-09
0.116256,0.3751063,8.77187e-09
0.116966,0.37747957,8.79537e-09
0.117652,0.37460794,8.81134e-09
0.118328,0.36756837,8.81894e-09
0.119029,0.35845033,8.81963e-09
0.119807,0.34924802,8.81517e-09
0.120679,0.34163881,8.80682e-09
0.121664,0.33626467,8.79547e-09
0.12277,0.33322114,8.78231e-09
0.123981,0.33276599,8.76992e-09
0.125193,0.33555714,8.7629e-09
0.126406,0.34250845,8.76599e-09
0.12762,0.35446756,8.78593e-09
0.128574,0.36589786,8.81453e-09
0.129401,0.37359824,8.84363e-09
0.130106,0.37547896,8.86532e-09
0.130792,0.37223485,8.87947e-09
0.131466,0.36513851,8.88534e-09
0.132169,0.35630084,8.88457e-09
0.13295,0.34759202,8.87873e-09
0.133824,0.3404993,8.86896e-09
0.134813,0.33556506,8.85608e-09
0.135924,0.33286427,8.84133e-09
0.137139,0.33258255,8.82731e-09
0.138354,0.33532971,8.81877e-09
0.139569,0.34211905,8.82053e-09
0.140785,0.35403843,8.83938e-09
0.141727,0.36527491,8.86657e-09
0.142555,0.37294343,8.8944e-09
0.143257,0.37479953,8.91482e-09
0.143943,0.37161053,8.92777e-09
0.144617,0.36460901,8.93259e-09
0.14532,0.35576993,8.9309e-09
0.146101,0.34680099,8.92435e-09
0.146975,0.33913016,8.91387e-09
0.147963,0.3334641,8.90006e-09
0.149073,0.33006476,8.88412e-09
0.150282,0.32962068,8.86886e-09
0.151489,0.33265538,8.85877e-09
0.152695,0.33976258,8.85791e-09
0.153901,0.35181069,8.8728e-09
0.154889,0.36437045,8.8992e-09
0.155715,0.37291318,8.92665e-09
0.156426,0.37552004,8.94774e-09
0.157112,0.37278157,8.9613e-09
0.157788,0.3659219,8.9665e-09
0.158489,0.35705993,8.96479e-09
0.159268,0.3481657,8.9577e-09
0.160139,0.34086236,8.94638e-09
0.161124,0.33567501,8.93172e-09
0.162229,0.3328859,8.91504e-09
0.163429,0.33291374,8.89894e-09
0.16463,0.33617824,8.88805e-09
0.16583,0.3433962,8.88683e-09
0.16703,0.35502732,8.90153e-09
0.168036,0.36674199,8.92838e-09
0.168864,0.37430934,8.95557e-09
0.16958,0.37623127,8.97642e-09
0.170265,0.37302051,8.98942e-09
0.170942,0.36591719,8.99388e-09
0.171641,0.35714782,8.99144e-09
0.172416,0.34857985,8.98375e-09
0.173283,0.3415902,8.97198e-09
0.174261,0.33675487,8.95699e-09
0.175361,0.33437674,8.93999e-09
0.176574,0.3346264,8.92354e-09
0.177788,0.33798813,8.91267e-09
0.179006,0.34527029,8.9121e-09
0.180226,0.35727506,8.92877e-09
0.181179,0.36842519,8.95509e-09
0.182005,0.3757048,8.9822e-09
0.18271,0.37713849,9.00198e-09
0.183395,0.37348558,9.01403e-09
0.184069,0.36603324,9.01766e-09
0.184771,0.35698726,9.01456e-09
0.185552,0.34823048,9.0062e-09
0.186426,0.34113992,8.99359e-09
0.187414,0.3361098,8.97759e-09
0.188527,0.33363816,8.95947e-09
0.189764,0.33411177,8.94156e-09
0.191017,0.33824162,8.92997e-09
0.192273,0.34724552,8.93142e-09
0.193531,0.3617808,8.95487e-09
0.194342,0.37172065,8.97963e-09
0.195112,0.37750651,9.00373e-09
0.195798,0.37726443,9.01995e-09
0.196484,0.37199799,9.02836e-09
0.197171,0.36361427,9.02887e-09
0.197912,0.35434926,9.02333e-09
0.198738,0.34612206,9.01304e-09
0.199666,0.33996443,8.99898e-09
0.200722,0.33605846,8.98203e-09
0.201904,0.33480526,8.96407e-09
0.203175,0.33686942,8.94922e-09
0.204444,0.34344021,8.94467e-09
0.205711,0.35615895,8.95917e-09
0.206645,0.36796232,8.98382e-09
0.207462,0.37603597,9.00971e-09
0.208166,0.37810582,9.02879e-09
0.208851,0.37489512,9.04046e-09
0.209526,0.36770315,9.04381e-09
0.21023,0.35871156,9.04056e-09
0.211014,0.34986479,9.03207e-09
0.21189,0.34264838,9.0194e-09
0.212882,0.33754607,9.00346e-09
0.213996,0.3349882,8.98546e-09
0.215221,0.33529489,8.96803e-09
0.216439,0.33895467,8.95691e-09
0.217652,0.34670638,8.95725e-09
0.218858,0.35877551,8.97518e-09
0.219788,0.36948843,9.00094e-09
0.220616,0.3765451,9.02723e-09
0.221316,0.3778079,9.04588e-09
0.222003,0.37408914,9.05721e-09
0.222676,0.36672579,9.06047e-09
0.223381,0.35784282,9.05734e-09
0.224165,0.3492993,9.04908e-09
0.225043,0.34247063,9.0367e-09
0.226036,0.33772671,9.02099e-09
0.227148,0.33553147,9.00346e-09
0.228326,0.33609872,8.987e-09
0.229503,0.3394459,8.97517e-09
0.230679,0.34611864,8.97181e-09
0.231855,0.35679515,8.98246e-09
0.232975,0.36951481,9.01014e-09
0.233794,0.37726063,9.03713e-09
0.234526,0.37973335,9.05935e-09
0.235211,0.37688736,9.07353e-09
0.235891,0.36977576,9.07932e-09
0.236586,0.36057401,9.07768e-09
0.237351,0.3513776,9.07068e-09
0.238204,0.34375931,9.05938e-09
0.239166,0.33824414,9.04457e-09
0.240246,0.33541252,9.02755e-09
0.241439,0.33547469,9.01041e-09
0.242635,0.33854278,8.99754e-09
0.243836,0.34525529,8.99362e-09
0.24504,0.35623847,9.00511e-09
0.246111,0.36848081,9.03174e-09
0.246928,0.37626483,9.05801e-09
0.247655,0.37881367,9.07911e-09
0.24834,0.37617177,9.0925e-09
0.249019,0.3694054,9.09772e-09
0.249716,0.36059205,9.09597e-09
0.250485,0.35161711,9.08891e-09
0.251343,0.34403454,9.07769e-09
0.252312,0.33848365,9.06311e-09
0.253403,0.33509301,9.04624e-09
0.254619,0.33418503,9.02929e-09
0.255862,0.33674156,9.01739e-09
0.257106,0.34386884,9.01624e-09
0.258355,0.35726965,9.03341e-09
0.259237,0.36892401,9.05664e-09
0.260049,0.37714117,9.08162e-09
0.260743,0.37905128,9.09986e-09
0.261433,0.37552737,9.11128e-09
0.26211,0.36800456,9.11455e-09
0.262823,0.35864127,9.11116e-09
0.263618,0.34951594,9.10251e-09
0.264508,0.34216545,9.08974e-09
0.265517,0.33703331,9.07365e-09
0.266652,0.33432373,9.0556e-09
0.267912,0.33461839,9.03841e-09
0.269172,0.33900266,9.02877e-09
0.27043,0.34885376,9.03366e-09
0.271594,0.36322352,9.05814e-09
0.272386,0.37290263,9.08273e-09
0.273126,0.37783847,9.10498e-09
0.273808,0.37685919,9.11965e-09
0.274488,0.37100183,9.1263e-09
0.275181,0.36229487,9.12543e-09
0.27594,0.35293018,9.1187e-09
0.276788,0.34481223,9.10739e-09
0.277743,0.33891348,9.0924e-09
0.278823,0.33539908,9.07478e-09
0.280027,0.3344314,9.05662e-09
0.281262,0.33674998,9.04267e-09
0.282495,0.34339137,9.03846e-09
0.283723,0.3556486,9.05122e-09
0.284692,0.3678198,9.07535e-09
0.285515,0.37607356,9.10093e-09
0.286223,0.37834408,9.12021e-09
0.286908,0.37526153,9.13211e-09
0.287583,0.36806111,9.13572e-09
0.288285,0.35893548,9.13234e-09
0.289065,0.34991054,9.12349e-09
0.289939,0.34251858,9.11034e-09
0.290926,0.33720028,9.09368e-09
0.292034,0.33417338,9.07477e-09
0.293242,0.33385127,9.05642e-09
0.294448,0.33684642,9.04368e-09
0.295652,0.34389479,9.04081e-09
0.296856,0.35573519,9.05372e-09
0.297837,0.36770157,9.07758e-09
0.298663,0.3758138,9.10278e-09
0.299372,0.37808374,9.12187e-09
0.300058,0.37505673,9.13371e-09
0.300733,0.3679226,9.13735e-09
0.301434,0.35880378,9.13409e-09
0.302212,0.34967184,9.12536e-09
0.303083,0.34221688,9.11231e-09
0.304068,0.33705934,9.09574e-09
0.305172,0.33425883,9.07701e-09
0.306372,0.33405694,9.05868e-09
0.307573,0.3369132,9.04542e-09
0.308773,0.34360203,9.04172e-09
0.309973,0.35472877,9.05378e-09
0.310992,0.36648455,9.07872e-09
0.311817,0.37423671,9.10399e-09
0.312535,0.37656219,9.12337e-09
0.313221,0.373754,9.13531e-09
0.313899,0.36691542,9.13925e-09
0.314597,0.35811566,9.13636e-09
0.315372,0.34924146,9.12821e-09
0.316237,0.34186358,9.11577e-09
0.317214,0.3366135,9.09982e-09
0.318312,0.33362041,9.08161e-09
0.319518,0.33333217,9.06357e-09
0.320725,0.33622572,9.05055e-09
0.321932,0.34309859,9.04748e-09
0.32314,0.3546931,9.06103e-09
0.324131,0.36634244,9.08628e-09
0.324954,0.37403757,9.11197e-09
0.325665,0.3761177,9.13122e-09
0.32635,0.3730686,9.14303e-09
0.327026,0.36607502,9.14674e-09
0.327727,0.3572367,9.14381e-09
0.328506,0.34842023,9.13562e-09
0.329377,0.34119332,9.12326e-09
0.330362,0.33617654,9.1075e-09
0.331469,0.33344889,9.0896e-09
0.332682,0.33320586,9.07212e-09
0.333895,0.33614122,9.05991e-09
0.335108,0.34331749,9.05782e-09
0.336324,0.35583646,9.07292e-09
0.337273,0.3675111,9.09795e-09
0.338101,0.37523909,9.12436e-09
0.338803,0.376927,9.14375e-09
0.339489,0.37342286,9.15559e-09
0.340162,0.36607463,9.15898e-09
0.340864,0.35709396,9.15563e-09
0.341644,0.34837138,9.14702e-09
0.342517,0.34125986,9.13421e-09
0.343504,0.33616296,9.11801e-09
0.344613,0.33351729,9.09968e-09
0.345831,0.3337511,9.08181e-09
0.34705,0.33723086,9.06962e-09
0.348268,0.34488656,9.06805e-09
0.349488,0.35765078,9.08426e-09
0.350434,0.36920589,9.11027e-09
0.35126,0.37669752,9.13735e-09
0.351963,0.37812526,9.157e-09
0.352648,0.37435171,9.1689e-09
0.353322,0.36668347,9.17225e-09
0.354026,0.35737823,9.16883e-09
0.354808,0.34838888,9.16019e-09
0.355684,0.34107582,9.1474e-09
0.356673,0.33581082,9.13124e-09
0.357784,0.33288302,9.11297e-09
0.359005,0.33287479,9.09511e-09
0.360226,0.33636312,9.08307e-09
0.361447,0.34429413,9.08199e-09
0.362668,0.35717635,9.09896e-09
0.363588,0.36850818,9.12416e-09
0.364413,0.37600954,9.15061e-09
0.365112,0.37740469,9.16946e-09
0.365798,0.37364597,9.18082e-09
0.366472,0.36610992,9.1838e-09
0.367178,0.35697442,9.18024e-09
0.367962,0.34813827,9.17144e-09
0.36884,0.3410031,9.15839e-09
0.369834,0.33600401,9.14191e-09
0.370949,0.33357082,9.12333e-09
0.37217,0.33398291,9.10524e-09
0.373392,0.33770906,9.09317e-09
0.374613,0.34568446,9.09252e-09
0.375835,0.35834253,9.11033e-09
0.37675,0.36920655,9.13586e-09
0.377574,0.37630365,9.16207e-09
0.378273,0.37743772,9.18042e-09
0.37896,0.37351379,9.19123e-09
0.379634,0.36593212,9.19382e-09
0.380342,0.3568396,9.18989e-09
0.381128,0.34812804,9.18084e-09
0.382008,0.34113474,9.16768e-09
0.383005,0.33623413,9.15116e-09
0.384125,0.33367071,9.13259e-09
0.385347,0.33391812,9.11484e-09
0.386566,0.33747304,9.10323e-09
0.387786,0.34530381,9.10281e-09
0.389005,0.35831792,9.12053e-09
0.389908,0.36951742,9.14549e-09
0.390724,0.37681108,9.17118e-09
0.391421,0.37802214,9.18926e-09
0.392111,0.37407564,9.19991e-09
0.392789,0.36642356,9.20228e-09
0.393502,0.3572309,9.19802e-09
0.394295,0.34844829,9.18855e-09
0.395183,0.34140291,9.17495e-09
0.396189,0.33645203,9.15803e-09
0.397318,0.3339067,9.13914e-09
0.398538,0.33433481,9.12138e-09
0.399758,0.33838646,9.1102e-09
0.400978,0.3468759,9.11112e-09
0.402198,0.36031837,9.13147e-09
0.403057,0.37056902,9.15603e-09
0.403844,0.37668913,9.17995e-09
0.404537,0.3769545,9.1963e-09
0.405229,0.37225609,9.20513e-09
0.405913,0.36431383,9.206e-09
0.406644,0.35524848,9.20083e-09
0.407458,0.34688138,9.19072e-09
0.408371,0.34035569,9.17661e-09
0.409405,0.33600889,9.1594e-09
0.410561,0.33431001,9.1408e-09
0.411782,0.33565386,9.12461e-09
0.413002,0.34059339,9.11625e-09
0.414222,0.35022521,9.12195e-09
0.415396,0.36384975,9.14695e-09
0.416196,0.37278885,9.17165e-09
0.416937,0.37705641,9.19318e-09
0.41762,0.3757434,9.20694e-09
0.418301,0.3698423,9.21271e-09
0.418994,0.36133966,9.21112e-09
0.419752,0.35228881,9.20378e-09
0.4206,0.34444256,9.19193e-09
0.421554,0.33858981,9.17641e-09
0.422631,0.33491326,9.15827e-09
0.423832,0.33382267,9.13966e-09
0.425052,0.33604705,9.12563e-09
0.426273,0.34225655,9.12105e-09
0.427494,0.3537041,9.13218e-09
0.428503,0.36627627,9.15568e-09
0.429322,0.37507357,9.18065e-09
0.430037,0.37812728,9.20048e-09
0.430722,0.37562482,9.21316e-09
0.431399,0.36871533,9.21762e-09
0.4321,0.3595393,9.21484e-09
0.432877,0.35023404,9.20636e-09
0.433747,0.34258125,9.19342e-09
0.43473,0.33716879,9.17692e-09
0.435837,0.33424278,9.15819e-09
0.437058,0.3342474,9.13976e-09
0.438279,0.33766171,9.12722e-09
0.4395,0.34532272,9.12548e-09
0.440721,0.35848099,9.1416e-09
0.441632,0.36991755,9.16591e-09
0.442452,0.3772924,9.19157e-09
0.44315,0.37840626,9.20977e-09
0.443839,0.37423609,9.22049e-09
0.444515,0.36627815,9.22268e-09
0.445224,0.35689755,9.21817e-09
0.446013,0.34815725,9.20851e-09
0.446897,0.34145746,9.1948e-09
0.447897,0.33704572,9.17781e-09
0.449019,0.33490431,9.15881e-09
0.450244,0.33531249,9.14069e-09
0.451468,0.33901868,9.12894e-09
0.452692,0.34696143,9.12896e-09
0.453917,0.36012124,9.14819e-09
0.454786,0.37060924,9.1727e-09
0.455583,0.37712368,9.19731e-09
0.456277,0.37771551,9.21435e-09
0.45697,0.37328211,9.22386e-09
0.457653,0.36544796,9.22526e-09
0.458377,0.3563282,9.22031e-09
0.459183,0.34777666,9.21038e-09
0.460087,0.34099671,9.19641e-09
0.461114,0.33628878,9.17919e-09
0.462263,0.33396041,9.16037e-09
0.463485,0.3347925,9.14363e-09
0.464707,0.33939271,9.13427e-09
0.465929,0.34885523,9.13821e-09
0.467132,0.36343634,9.16246e-09
0.467926,0.37305751,9.18678e-09
0.468668,0.37803136,9.20901e-09
0.46935,0.3771153,9.22363e-09
0.47003,0.37131988,9.23018e-09
0.470721,0.36263022,9.22911e-09
0.471478,0.35320692,9.22207e-09
0.472322,0.34490804,9.21052e-09
0.473273,0.33868004,9.1953e-09
0.474345,0.33476812,9.17742e-09
0.47554,0.33353521,9.15898e-09
0.476763,0.33564148,9.14458e-09
0.477985,0.34172114,9.13936e-09
0.479208,0.35303092,9.15018e-09
0.480241,0.36574106,9.17517e-09
0.481059,0.37440231,9.20084e-09
0.481781,0.37757961,9.22124e-09
0.482467,0.37534993,9.23407e-09
0.483145,0.36880732,9.23877e-09
0.483843,0.36002896,9.23642e-09
0.484616,0.35101593,9.22852e-09
0.485479,0.34351948,9.21621e-09
0.486454,0.33824108,9.20035e-09
0.487551,0.33527623,9.1822e-09
0.488771,0.33502315,9.16404e-09
0.489994,0.33806243,9.15115e-09
0.491217,0.34543134,9.149e-09
0.49244,0.35794485,9.16513e-09
0.493367,0.3690388,9.19026e-09
0.494194,0.37630538,9.21659e-09
0.494893,0.3775495,9.23515e-09
0.495577,0.37371097,9.24607e-09
0.496249,0.36616469,9.24868e-09
0.496952,0.35710152,9.24472e-09
0.497733,0.34841433,9.23567e-09
0.498608,0.3415087,9.22252e-09
0.499599,0.33675447,9.20598e-09
0.500711,0.33426679,9.18738e-09
0.501934,0.33440743,9.16919e-09
0.503158,0.33774289,9.15656e-09
0.504382,0.34537832,9.15462e-09
0.505606,0.3584528,9.17086e-09
0.506533,0.37000763,9.19636e-09
0.507361,0.37756204,9.22342e-09
0.508062,0.37886891,9.24289e-09
0.508747,0.37492342,9.25449e-09
0.509421,0.36713645,9.25734e-09
0.510125,0.35783028,9.2533e-09
0.510907,0.34898481,9.24405e-09
0.511784,0.3419302,9.2307e-09
0.512776,0.33697784,9.21398e-09
0.513891,0.33433797,9.19504e-09
0.515116,0.33450845,9.17679e-09
0.51634,0.33817003,9.16474e-09
0.517565,0.34602284,9.16405e-09
0.518789,0.35888627,9.18208e-09
0.519692,0.36975934,9.2073e-09
0.52051,0.37675328,9.23346e-09
0.521208,0.37768545,9.25192e-09
0.521898,0.37347726,9.26277e-09
0.522575,0.36561174,9.26524e-09
0.523287,0.35630524,9.2611e-09
0.524079,0.34746635,9.25191e-09
0.524965,0.34048185,9.23867e-09
0.525969,0.33577023,9.22205e-09
0.527095,0.33345502,9.20358e-09
0.52832,0.33391574,9.18614e-09
0.529545,0.33779664,9.17497e-09
0.53077,0.34633975,9.17601e-09
0.531996,0.35995175,9.19713e-09
0.532843,0.37009345,9.22222e-09
0.533626,0.37602194,9.24643e-09
0.534317,0.37604344,9.26275e-09
0.535007,0.37107261,9.2712e-09
0.535692,0.36293089,9.27173e-09
0.536424,0.35380371,9.26603e-09
0.53724,0.3454952,9.25536e-09
0.538156,0.33917053,9.24081e-09
0.539194,0.33517367,9.22315e-09
0.540355,0.33379517,9.20394e-09
0.541581,0.33551737,9.18775e-09
0.542806,0.34048622,9.18041e-09
0.544032,0.34947517,9.18795e-09
0.545172,0.36198007,9.21324e-09
0.545974,0.37050783,9.23758e-09
0.546709,0.3745605,9.25842e-09
0.547392,0.37332915,9.27184e-09
0.548071,0.36766702,9.27741e-09
0.548764,0.35944404,9.27569e-09
0.549527,0.35056343,9.26831e-09
0.550378,0.34277775,9.25634e-09
0.551339,0.33694688,9.24062e-09
0.552423,0.33335812,9.22238e-09
0.553629,0.33244652,9.20369e-09
0.554855,0.33488655,9.18975e-09
0.556082,0.34151867,9.18599e-09
0.557308,0.35316649,9.19961e-09
0.558281,0.36474144,9.22429e-09
0.559103,0.3726609,9.24969e-09
0.559812,0.37499051,9.26855e-09
0.560497,0.37223605,9.27994e-09
0.561172,0.36558129,9.28324e-09
0.561873,0.35703367,9.27982e-09
0.562653,0.34842085,9.27102e-09
0.563524,0.34125501,9.25788e-09
0.564509,0.3360125,9.24119e-09
0.565617,0.33297854,9.22215e-09
0.566844,0.33271652,9.20319e-09
0.568071,0.33605462,9.1902e-09
0.569298,0.34386984,9.18875e-09
0.570525,0.3566919,9.20628e-09
0.571426,0.36750538,9.23084e-09
0.572242,0.37461042,9.25614e-09
0.572939,0.37583671,9.2738e-09
0.573628,0.37209413,9.28393e-09
0.574303,0.3648339,9.28593e-09
0.575014,0.35610863,9.28146e-09
0.575804,0.34768792,9.27186e-09
0.57669,0.34078883,9.25807e-09
0.577693,0.33577257,9.24083e-09
0.578819,0.33297234,9.22143e-09
0.580043,0.33303339,9.20308e-09
0.581268,0.33673234,9.19129e-09
0.582492,0.34503194,9.19144e-09
0.583716,0.35855821,9.21085e-09
0.584582,0.36925334,9.23524e-09
0.585376,0.3759115,9.2596e-09
0.586068,0.37657219,9.27644e-09
0.58676,0.37212383,9.28584e-09
0.587443,0.36421528,9.28712e-09
0.58817,0.35501897,9.28212e-09
0.588979,0.34639446,9.27203e-09
0.589886,0.33969513,9.25782e-09
0.590917,0.33530904,9.24034e-09
0.592069,0.33350677,9.22133e-09
0.593294,0.33467908,9.20446e-09
0.594519,0.33952983,9.19538e-09
0.595744,0.34915152,9.20037e-09
0.596916,0.36288638,9.22463e-09
0.597716,0.37205801,9.24888e-09
0.598455,0.37659583,9.27045e-09
0.599138,0.37544555,9.28442e-09
0.599817,0.36957531,9.29032e-09
0.600509,0.36097557,9.28877e-09
0.601267,0.35177729,9.28133e-09
0.602113,0.3438799,9.26926e-09
0.603067,0.33819072,9.25347e-09
0.604143,0.33484196,9.23509e-09
0.605343,0.33396676,9.21611e-09
0.606568,0.33625522,9.20136e-09
0.607794,0.34268286,9.19614e-09
0.60902,0.35418708,9.20755e-09
0.610027,0.36633534,9.23203e-09
0.610845,0.37454973,9.25739e-09
0.61156,0.37721819,9.27715e-09
0.612245,0.37461774,9.28937e-09
0.612923,0.36788666,9.29341e-09
0.613624,0.35908705,9.2904e-09
0.614403,0.35011017,9.28194e-09
0.615274,0.34259893,9.26907e-09
0.616258,0.3371296,9.25259e-09
0.617364,0.33403649,9.23391e-09
0.61859,0.33389615,9.21548e-09
0.619816,0.33730698,9.20283e-09
0.621043,0.34519648,9.20157e-09
0.622269,0.35846156,9.21953e-09
0.623154,0.36929231,9.24394e-09
0.623959,0.3761506,9.26876e-09
0.624654,0.37706762,9.28595e-09
0.625348,0.37297153,9.29565e-09
0.626027,0.36543519,9.29722e-09
0.626744,0.3565198,9.29242e-09
0.627544,0.34803398,9.28264e-09
0.628439,0.34120749,9.26878e-09
0.629454,0.3363783,9.25159e-09
0.630591,0.33389804,9.23264e-09
0.631818,0.33448143,9.21504e-09
0.633045,0.3388232,9.20446e-09
0.634273,0.34801397,9.20695e-09
0.6355,0.36250816,9.23052e-09
0.636303,0.37224673,9.25482e-09
0.637056,0.37757658,9.27751e-09
0.637739,0.37702093,9.29246e-09
0.638423,0.3715553,9.29941e-09
0.639111,0.36310496,9.29867e-09
0.63986,0.35382797,9.29192e-09
0.640696,0.34561306,9.28048e-09
0.641636,0.33943944,9.26525e-09
0.6427,0.33550787,9.24719e-09
0.643887,0.33411701,9.22828e-09
0.645115,0.33597877,9.21312e-09
0.646343,0.34188802,9.20691e-09
0.647571,0.35311993,9.21638e-09
0.648617,0.36622285,9.24079e-09
0.649432,0.37571134,9.26612e-09
0.650155,0.37964356,9.28671e-09
0.650839,0.37803647,9.29962e-09
0.651519,0.3719254,9.30408e-09
0.652217,0.36335094,9.30138e-09
0.652988,0.35404777,9.29303e-09
0.653849,0.34571965,9.28036e-09
0.654821,0.33914475,9.26411e-09
0.655917,0.33490307,9.24542e-09
0.657137,0.33379028,9.22677e-09
0.658366,0.33658142,9.21378e-09
0.659595,0.34407488,9.21171e-09
0.660824,0.35727111,9.22783e-09
0.661738,0.36888544,9.25204e-09
0.662563,0.37684068,9.27777e-09
0.663261,0.37862725,9.29612e-09
0.663946,0.3752165,9.30716e-09
0.66462,0.36793859,9.30997e-09
0.665324,0.35889633,9.30609e-09
0.666108,0.34995598,9.29691e-09
0.666987,0.34255727,9.28353e-09
0.667981,0.33724659,9.26674e-09
0.669099,0.33417921,9.24776e-09
0.670324,0.33370502,9.22935e-09
0.67155,0.33655992,9.21693e-09
0.672776,0.34383847,9.21552e-09
0.674001,0.35670414,9.23229e-09
0.674902,0.36801478,9.2563e-09
0.675718,0.37563064,9.28153e-09
0.676416,0.37715131,9.29947e-09
0.677106,0.37348581,9.31009e-09
0.677783,0.36606851,9.31249e-09
0.678496,0.35702533,9.30833e-09
0.679289,0.3482702,9.29895e-09
0.680178,0.34125597,9.28546e-09
0.681184,0.33649479,9.26866e-09
0.68231,0.33406879,9.24999e-09
0.683537,0.33419168,9.23245e-09
0.684763,0.33756995,9.22151e-09
0.68599,0.34549794,9.22247e-09
0.687217,0.35916312,9.24285e-09
0.688051,0.3695848,9.26633e-09
