time_s,conversion,wallFlux
0.0690694,0.33959851,8.40878e-09
0.0701345,0.33513181,8.39121e-09
0.0713629,0.33319517,8.37224e-09
0.072753,0.33515087,8.35714e-09
0.0743036,0.34567507,8.36075e-09
0.0753555,0.36010766,8.38348e-09
0.0761191,0.37080864,8.40712e-09
0.0768465,0.37665675,8.42881e-09
0.0775273,0.37620335,8.44327e-09
0.0782091,0.37063072,8.44996e-09
0.0789128,0.36201135,8.44933e-09
0.0796921,0.35258098,8.44286e-09
0.0805627,0.34443107,8.43187e-09
0.0815461,0.33858849,8.41738e-09
0.0826716,0.33528181,8.40058e-09
0.0839546,0.3350351,8.38433e-09
0.0853949,0.34007622,8.37669e-09
0.0869664,0.35692899,8.39965e-09
0.087698,0.36791899,8.42126e-09
0.0884725,0.37654649,8.44634e-09
0.0891447,0.37831432,8.46397e-09
0.0898214,0.37438136,8.47427e-09
0.0904986,0.36639789,8.47638e-09
0.0912303,0.35667011,8.47195e-09
0.0920461,0.34751316,8.4625e-09
0.0929641,0.34028942,8.44917e-09
0.0940103,0.33537289,8.43277e-09
0.0952119,0.33303015,8.41476e-09
0.0965684,0.3343348,8.39951e-09
0.0980792,0.34284375,8.39905e-09
0.0993164,0.35863103,8.42396e-09
0.100064,0.36943584,8.44812e-09
0.100814,0.37633792,8.47255e-09
0.101492,0.37668136,8.48913e-09
0.102174,0.37168041,8.49783e-09
0.102867,0.3633069,8.49877e-09
0.103625,0.35383176,8.4936e-09
0.104472,0.34534802,8.48382e-09
0.105425,0.33898309,8.4704e-09
0.106514,0.33500325,8.45435e-09
0.107755,0.33376135,8.43777e-09
0.109149,0.33685417,8.42655e-09
0.110679,0.3492287,8.43694e-09
0.111615,0.36234026,8.45985e-09
0.112397,0.37248505,8.48465e-09
0.113108,0.37699504,8.5054e-09
0.113791,0.37553542,8.51907e-09
0.114471,0.36932171,8.52479e-09
0.11518,0.36048102,8.52351e-09
0.115968,0.35117196,8.51666e-09
0.11685,0.34325775,8.50562e-09
0.117846,0.3375786,8.49128e-09
0.118989,0.33438231,8.4748e-09
0.120285,0.33439865,8.45932e-09
0.121734,0.34009338,8.45353e-09
0.12324,0.35706917,8.47779e-09
0.123966,0.36813555,8.50001e-09
0.124729,0.37640471,8.52496e-09
0.1254,0.37773146,8.54222e-09
0.126076,0.37334751,8.55196e-09
0.126757,0.36504688,8.55362e-09
0.127497,0.35521944,8.54879e-09
0.128322,0.34622243,8.53897e-09
0.129252,0.33937598,8.52533e-09
0.130311,0.33502004,8.50877e-09
0.131524,0.3332116,8.49092e-09
0.132889,0.33480393,8.47638e-09
0.134408,0.34353036,8.47764e-09
0.135571,0.35836851,8.50093e-09
0.136327,0.36918303,8.52377e-09
0.137072,0.37603102,8.54643e-09
0.137752,0.37659256,8.56213e-09
0.138435,0.37183877,8.57034e-09
0.139132,0.36358094,8.57089e-09
0.139897,0.35402122,8.56525e-09
0.14075,0.34537026,8.55478e-09
0.141712,0.33880079,8.54059e-09
0.142811,0.33467984,8.52372e-09
0.144062,0.33357157,8.50652e-09
0.145468,0.33725434,8.49555e-09
0.146999,0.35081299,8.50861e-09
0.147872,0.36326354,8.53101e-09
0.148661,0.37302922,8.55629e-09
0.149361,0.37671365,8.57626e-09
0.150045,0.37453956,8.58886e-09
0.150722,0.36778501,8.59319e-09
0.151434,0.35861093,8.59038e-09
0.152226,0.34930384,8.58198e-09
0.153113,0.34162931,8.56931e-09
0.154117,0.33619948,8.55324e-09
0.155271,0.33326217,8.53476e-09
0.156579,0.33360315,8.51748e-09
0.158041,0.33980586,8.5109e-09
0.15951,0.3565756,8.53458e-09
0.160238,0.36714057,8.55649e-09
0.161,0.37485251,8.58029e-09
0.161673,0.37598509,8.59638e-09
0.162349,0.37166289,8.6049e-09
0.163032,0.36366133,8.60554e-09
0.163773,0.35423571,8.5999e-09
0.1646,0.34555313,8.5893e-09
0.165531,0.33882035,8.57477e-09
0.166593,0.33437122,8.55717e-09
0.167808,0.33260262,8.5381e-09
0.169177,0.33471694,8.52226e-09
0.170698,0.3446117,8.52296e-09
0.171836,0.35987718,8.54613e-09
0.172591,0.37063397,8.56961e-09
0.17333,0.37688671,8.59211e-09
0.174011,0.37666029,8.60702e-09
0.174694,0.37113595,8.61399e-09
0.175394,0.36237498,8.61329e-09
0.176164,0.35272168,8.60657e-09
0.177024,0.344305,8.59514e-09
0.177994,0.33822209,8.58003e-09
0.179101,0.33468448,8.56231e-09
0.180362,0.33405893,8.54441e-09
0.181778,0.33815272,8.53314e-09
0.183313,0.35249471,8.54727e-09
0.18414,0.36441835,8.56877e-09
0.184933,0.37381488,8.59367e-09
0.185624,0.37679582,8.61222e-09
0.186307,0.37401332,8.62346e-09
0.186983,0.36686515,8.62636e-09
0.187698,0.35762269,8.62241e-09
0.188492,0.34854393,8.61313e-09
0.189383,0.34126444,8.59972e-09
0.190394,0.33634793,8.58298e-09
0.191557,0.33384826,8.56398e-09
0.192874,0.33432827,8.54626e-09
0.194344,0.34035088,8.53923e-09
0.195793,0.3566913,8.562e-09
0.196522,0.36735096,8.58364e-09
0.197284,0.3751411,8.60722e-09
0.197957,0.37638087,8.62306e-09
0.198634,0.37220506,8.63133e-09
0.199317,0.36434197,8.63174e-09
0.20006,0.35496651,8.62583e-09
0.200889,0.34620527,8.615e-09
0.201823,0.3392977,8.60025e-09
0.202887,0.3346876,8.58247e-09
0.204106,0.33265531,8.56327e-09
0.205478,0.33454061,8.54757e-09
0.207003,0.34447197,8.54861e-09
0.20811,0.35924436,8.57057e-09
0.20887,0.37021787,8.59263e-09
0.209606,0.3768538,8.6138e-09
0.210288,0.37710162,8.62816e-09
0.210971,0.37201375,8.63507e-09
0.211672,0.36349915,8.63447e-09
0.212444,0.35379819,8.62759e-09
0.213306,0.34515978,8.61581e-09
0.21428,0.338723,8.60026e-09
0.215393,0.33480555,8.58197e-09
0.21666,0.33395008,8.56358e-09
0.218082,0.33817571,8.55248e-09
0.219621,0.35313997,8.56788e-09
0.220423,0.36500639,8.58864e-09
0.221218,0.374638,8.61287e-09
0.221903,0.37777046,8.63071e-09
0.222586,0.37519586,8.64165e-09
0.223261,0.368259,8.64454e-09
0.223977,0.35907646,8.64065e-09
0.224773,0.34984405,8.63124e-09
0.225668,0.34223135,8.61746e-09
0.226682,0.33681666,8.60016e-09
0.227851,0.33388738,8.58044e-09
0.229173,0.33451067,8.56169e-09
0.23065,0.3415182,8.5537e-09
0.232085,0.35912401,8.57577e-09
0.232814,0.37017507,8.59769e-09
0.233577,0.37793228,8.62147e-09
0.23425,0.37872222,8.63732e-09
0.234927,0.37388357,8.64543e-09
0.235611,0.36534818,8.64555e-09
0.236355,0.35553706,8.63938e-09
0.237185,0.346698,8.62827e-09
0.238119,0.33998476,8.61324e-09
0.239185,0.33572738,8.59514e-09
0.240404,0.33443952,8.57575e-09
0.241778,0.33720557,8.55973e-09
0.243303,0.34794258,8.56108e-09
0.2444,0.3631512,8.58413e-09
0.24516,0.37381384,8.60817e-09
0.245894,0.37949217,8.63063e-09
0.246575,0.37868661,8.64527e-09
0.247258,0.37260567,8.65159e-09
0.24796,0.36340375,8.64992e-09
0.248734,0.35351491,8.64226e-09
0.2496,0.34489499,8.6305e-09
0.250577,0.33830008,8.61546e-09
0.251694,0.33396946,8.59824e-09
0.252964,0.3327055,8.58117e-09
0.254387,0.3364692,8.57134e-09
0.255915,0.35088858,8.58756e-09
0.25671,0.36251516,8.60732e-09
0.257506,0.37247804,8.6294e-09
0.258189,0.37629081,8.64575e-09
0.258871,0.37473014,8.6565e-09
0.259545,0.36876394,8.66011e-09
0.260261,0.36012851,8.657e-09
0.261058,0.35092096,8.6481e-09
0.261953,0.3430363,8.63462e-09
0.262968,0.3373695,8.61754e-09
0.264136,0.33420793,8.59795e-09
0.265457,0.33435706,8.57939e-09
0.266932,0.34060331,8.57135e-09
0.268387,0.35768975,8.59337e-09
0.269113,0.36854312,8.6145e-09
0.269876,0.37649985,8.63794e-09
0.270548,0.37773768,8.65393e-09
0.271226,0.37343361,8.66233e-09
0.271909,0.36534364,8.66275e-09
0.272652,0.35584076,8.65672e-09
0.273482,0.34711358,8.64563e-09
0.274415,0.34037897,8.63052e-09
0.275481,0.33597268,8.61224e-09
0.276701,0.33451543,8.59267e-09
0.278073,0.33719823,8.57666e-09
0.279599,0.3478351,8.57785e-09
0.280699,0.3629676,8.59973e-09
0.28146,0.3741465,8.62232e-09
0.282194,0.38071254,8.64401e-09
0.282876,0.38060856,8.65892e-09
0.28356,0.37488816,8.66608e-09
0.284261,0.3655382,8.66545e-09
0.285035,0.35502076,8.65838e-09
0.2859,0.34583457,8.64638e-09
0.286875,0.33922705,8.63065e-09
0.287989,0.33549671,8.6123e-09
0.289259,0.33502821,8.59402e-09
0.290683,0.33948266,8.58329e-09
0.292222,0.35425846,8.5999e-09
0.293012,0.36566869,8.62116e-09
0.293808,0.37495426,8.64572e-09
0.29449,0.37780456,8.66341e-09
0.295172,0.37502782,8.67412e-09
0.295846,0.36796891,8.67678e-09
0.296562,0.35875808,8.67272e-09
0.29736,0.34959678,8.66322e-09
0.298255,0.34216318,8.64942e-09
0.299272,0.33709663,8.63215e-09
0.300444,0.33457028,8.61249e-09
0.301769,0.33530798,8.59394e-09
0.303248,0.34207033,8.58629e-09
0.304682,0.35917631,8.60877e-09
0.30541,0.36982909,8.6308e-09
0.306172,0.37731808,8.65474e-09
0.306845,0.37802134,8.67063e-09
0.307524,0.37321697,8.67863e-09
0.308208,0.36481977,8.67854e-09
0.308952,0.3552064,8.67206e-09
0.309783,0.34654875,8.6607e-09
0.310718,0.33998319,8.64548e-09
0.311785,0.33574579,8.62714e-09
0.313006,0.3340525,8.60741e-09
0.31438,0.33607993,8.59125e-09
0.315907,0.34613985,8.59232e-09
0.316992,0.36076291,8.61372e-09
0.317754,0.37148067,8.63588e-09
0.318487,0.37761642,8.65679e-09
0.319168,0.37744527,8.67085e-09
0.319851,0.37208054,8.67729e-09
0.320553,0.363501,8.67633e-09
0.321328,0.35388449,8.66929e-09
0.322193,0.34532351,8.6575e-09
0.32317,0.33890279,8.64204e-09
0.324287,0.33503962,8.62396e-09
0.325557,0.33420205,8.60593e-09
0.32698,0.33824944,8.59523e-09
0.32852,0.35300252,8.6108e-09
0.32931,0.36456254,8.631e-09
0.330106,0.37399412,8.65472e-09
0.330788,0.37685525,8.6718e-09
0.33147,0.3740449,8.68201e-09
0.332143,0.36700799,8.68418e-09
0.332859,0.35793815,8.67973e-09
0.333656,0.34898753,8.66997e-09
0.33455,0.3417275,8.65602e-09
0.335566,0.33669991,8.63866e-09
0.336736,0.33403883,8.61886e-09
0.33806,0.33457819,8.60009e-09
0.339538,0.34120594,8.59212e-09
0.340989,0.35847571,8.61491e-09
0.341715,0.36923041,8.63697e-09
0.342478,0.37687258,8.661e-09
0.34315,0.37766295,8.67693e-09
0.343828,0.37288465,8.68499e-09
0.344511,0.36446491,8.68494e-09
0.345255,0.35483468,8.67853e-09
0.346083,0.34623454,8.66719e-09
0.347016,0.33983875,8.65196e-09
0.34808,0.3358156,8.63361e-09
0.349296,0.33429484,8.61369e-09
0.350666,0.33637904,8.59713e-09
0.35219,0.34622543,8.59753e-09
0.353305,0.3608544,8.61978e-09
0.354063,0.37135202,8.64264e-09
0.3548,0.37736182,8.66424e-09
0.355481,0.37702897,8.67844e-09
0.356165,0.37149562,8.68483e-09
0.356866,0.36280419,8.68373e-09
0.357638,0.35322954,8.67663e-09
0.3585,0.34485199,8.66484e-09
0.359474,0.33871386,8.64935e-09
0.360586,0.33515001,8.63121e-09
0.361852,0.33448547,8.61306e-09
0.363273,0.3384385,8.60198e-09
0.364811,0.35271695,8.61674e-09
0.365614,0.36438309,8.63686e-09
0.366409,0.37402462,8.66036e-09
0.367095,0.37724028,8.6778e-09
0.367778,0.37467991,8.6885e-09
0.368452,0.36766363,8.69128e-09
0.369168,0.35835528,8.68724e-09
0.369966,0.34904248,8.67769e-09
0.370861,0.34151055,8.66381e-09
0.371877,0.33643639,8.64649e-09
0.373047,0.33390058,8.6268e-09
0.37437,0.33447489,8.60838e-09
0.375845,0.34082677,8.60093e-09
0.37727,0.35734988,8.62297e-09
0.378,0.36822377,8.64402e-09
0.378761,0.37620688,8.6676e-09
0.379435,0.37751526,8.68393e-09
0.380112,0.3732087,8.69255e-09
0.380796,0.36489215,8.69315e-09
0.38154,0.35481997,8.68704e-09
0.382371,0.34545292,8.67582e-09
0.383305,0.33814382,8.66054e-09
0.38437,0.33342438,8.64208e-09
0.385589,0.33195816,8.62237e-09
0.386964,0.33482056,8.60636e-09
0.388492,0.34573961,8.60821e-09
0.389588,0.36091223,8.63238e-09
0.390348,0.37163995,8.65724e-09
0.391081,0.37746798,8.68041e-09
0.391763,0.37685466,8.69547e-09
0.392446,0.37107093,8.70201e-09
0.393149,0.3622147,8.70062e-09
0.393923,0.3525998,8.69298e-09
0.394787,0.34427276,8.68066e-09
0.395764,0.33811568,8.66463e-09
0.396881,0.3343296,8.64585e-09
0.398153,0.33360217,8.62694e-09
0.399579,0.3382419,8.61552e-09
0.401123,0.35408942,8.63167e-09
0.401904,0.36554712,8.65239e-09
0.4027,0.37458385,8.67665e-09
0.40338,0.37696141,8.69371e-09
0.404063,0.37375897,8.7035e-09
0.404736,0.36647624,8.70503e-09
0.405453,0.35734422,8.69993e-09
0.406252,0.34847026,8.68961e-09
0.407149,0.3412593,8.67521e-09
0.408168,0.33612971,8.6574e-09
0.40934,0.33329379,8.63723e-09
0.410667,0.33363914,8.61825e-09
0.412148,0.34020028,8.61027e-09
0.413575,0.3573343,8.63159e-09
0.414303,0.36850916,8.65261e-09
0.415065,0.37659055,8.67569e-09
0.415738,0.37732341,8.69183e-09
0.416417,0.3719339,8.70006e-09
0.417102,0.36258603,8.70024e-09
0.417847,0.35153419,8.69302e-09
0.418679,0.34233529,8.67998e-09
0.419615,0.33669754,8.66294e-09
0.420682,0.33485743,8.64349e-09
0.421904,0.33600846,8.62249e-09
0.42328,0.34084071,8.60548e-09
0.42481,0.3536414,8.60961e-09
0.425883,0.36676691,8.63619e-09
0.426646,0.37502196,8.6628e-09
0.427378,0.37830749,8.68554e-09
0.42806,0.37590273,8.69906e-09
0.428742,0.3691323,8.7037e-09
0.429445,0.36026625,8.70078e-09
0.430221,0.35144469,8.69206e-09
0.431088,0.3442966,8.67914e-09
0.432067,0.33933689,8.66302e-09
0.433188,0.33659918,8.64467e-09
0.434461,0.3365269,8.62686e-09
0.435889,0.34123978,8.61716e-09
0.437435,0.35671121,8.63559e-09
0.438207,0.36770385,8.65655e-09
0.439002,0.37643012,8.68113e-09
0.43968,0.37852658,8.69819e-09
0.440362,0.37501145,8.70793e-09
0.441034,0.36732802,8.70948e-09
0.441752,0.35772857,8.70434e-09
0.442552,0.34847846,8.69397e-09
0.443449,0.34112337,8.67949e-09
0.444468,0.33615969,8.66163e-09
0.445643,0.33370115,8.64139e-09
0.446972,0.33449589,8.62216e-09
0.448455,0.34137331,8.61405e-09
0.449888,0.35851127,8.63682e-09
0.450615,0.36925984,8.6591e-09
0.451377,0.37683196,8.68324e-09
0.45205,0.37761354,8.69914e-09
0.452729,0.37292203,8.70708e-09
0.453414,0.36463198,8.70702e-09
0.454158,0.35504458,8.7006e-09
0.454989,0.3462579,8.68935e-09
0.455924,0.33945868,8.67417e-09
0.456991,0.33496052,8.65584e-09
0.458211,0.33319358,8.63609e-09
0.459586,0.33552671,8.61981e-09
0.461117,0.34605236,8.62116e-09
0.462197,0.36070206,8.64319e-09
0.462959,0.3714665,8.66606e-09
0.463691,0.37753088,8.68726e-09
0.464374,0.37725799,8.7012e-09
0.465057,0.37177926,8.70729e-09
0.46576,0.36312258,8.70594e-09
0.466535,0.3535162,8.69854e-09
0.467401,0.34507505,8.68638e-09
0.468378,0.33884391,8.67051e-09
0.469495,0.33510581,8.65195e-09
0.470767,0.33438206,8.63336e-09
0.472194,0.33871182,8.62243e-09
0.473737,0.35398314,8.63922e-09
0.474517,0.36524082,8.65987e-09
0.475312,0.37433473,8.68382e-09
0.475991,0.37688369,8.70074e-09
0.476674,0.37387054,8.71066e-09
0.477347,0.36674836,8.7125e-09
0.478064,0.35768054,8.70777e-09
0.478862,0.34874708,8.69777e-09
0.479758,0.34140474,8.68365e-09
0.480776,0.33622151,8.66615e-09
0.481948,0.33338498,8.64632e-09
0.483273,0.33369093,8.62765e-09
0.484753,0.34009605,8.61963e-09
0.486197,0.35735289,8.64116e-09
0.486923,0.36853824,8.66208e-09
0.487687,0.37680321,8.68515e-09
0.48836,0.37815189,8.70085e-09
0.489039,0.37382692,8.70915e-09
0.489724,0.36563111,8.70948e-09
0.490468,0.35594766,8.70327e-09
0.491297,0.34705781,8.69204e-09
0.492232,0.34016196,8.67679e-09
0.493299,0.33560889,8.6584e-09
0.49452,0.33397125,8.6386e-09
0.495898,0.33651304,8.62224e-09
0.49743,0.34740612,8.62376e-09
0.498504,0.36239822,8.64618e-09
0.499267,0.37306733,8.66983e-09
0.499999,0.3787216,8.69176e-09
0.500681,0.37790035,8.70608e-09
0.501364,0.37182594,8.71218e-09
0.502066,0.36268027,8.71056e-09
0.502842,0.35286072,8.70293e-09
0.503708,0.34448583,8.69067e-09
0.504685,0.33850774,8.67478e-09
0.505803,0.33508917,8.65625e-09
0.507077,0.33465249,8.6377e-09
0.508506,0.33922774,8.62683e-09
0.510051,0.35473306,8.6438e-09
0.510827,0.36609157,8.66445e-09
0.511623,0.37528041,8.68906e-09
0.512302,0.37765797,8.70643e-09
0.512985,0.37437574,8.71661e-09
0.513657,0.36695201,8.71851e-09
0.514375,0.35759277,8.71363e-09
0.515173,0.34850421,8.70339e-09
0.516069,0.34117281,8.68892e-09
0.517088,0.33602266,8.67094e-09
0.51826,0.33326467,8.65054e-09
0.519587,0.33375562,8.63138e-09
0.52107,0.34033098,8.62319e-09
0.522508,0.35749882,8.64528e-09
0.523235,0.36855284,8.6672e-09
0.523997,0.37649101,8.69125e-09
0.524669,0.37750834,8.70736e-09
0.525347,0.37291267,8.71565e-09
0.526032,0.364565,8.71578e-09
0.526777,0.35482572,8.70943e-09
0.527609,0.34594082,8.69805e-09
0.528546,0.3390991,8.68267e-09
0.529615,0.33458005,8.66408e-09
0.53084,0.3326888,8.64387e-09
0.53222,0.33482974,8.62724e-09
0.533754,0.34556763,8.62841e-09
0.534814,0.36018044,8.64928e-09
0.535577,0.37108243,8.67127e-09
0.536307,0.37728533,8.69173e-09
0.536988,0.37732911,8.70566e-09
0.537671,0.37224691,8.71217e-09
0.538375,0.36394048,8.71151e-09
0.539152,0.35454587,8.70478e-09
0.54002,0.34617097,8.69316e-09
0.541001,0.33995439,8.6777e-09
0.542123,0.33631454,8.6596e-09
0.543399,0.33591215,8.64169e-09
0.54483,0.34075156,8.6319e-09
0.546378,0.35668324,8.65099e-09
0.547142,0.36781369,8.67261e-09
0.547935,0.37649723,8.6978e-09
0.548612,0.37834257,8.71498e-09
0.549291,0.37462098,8.72464e-09
0.549964,0.36692121,8.72591e-09
0.550683,0.35753342,8.7205e-09
0.551484,0.34861686,8.70985e-09
0.552383,0.34150821,8.69506e-09
0.553405,0.33653121,8.67684e-09
0.55458,0.33391338,8.65623e-09
0.55591,0.33474775,8.63687e-09
0.557395,0.34185327,8.6285e-09
0.558827,0.35959878,8.6501e-09
0.559554,0.3709496,8.67149e-09
0.560317,0.37912642,8.69527e-09
0.560991,0.38011861,8.71149e-09
0.561669,0.37523973,8.72007e-09
0.562354,0.36638311,8.72046e-09
0.5631,0.35608458,8.71423e-09
0.563932,0.34679453,8.7029e-09
0.56487,0.33989627,8.68756e-09
0.565939,0.33566058,8.66914e-09
0.567161,0.33422805,8.64936e-09
0.56854,0.33674182,8.63311e-09
0.570075,0.34759422,8.63499e-09
0.571129,0.36199676,8.65669e-09
0.571895,0.37253501,8.67971e-09
0.572624,0.37820577,8.7008e-09
0.573306,0.3776369,8.71454e-09
0.573989,0.37201536,8.72037e-09
0.574692,0.36339891,8.71883e-09
0.575469,0.35395689,8.71144e-09
0.576337,0.34569871,8.69946e-09
0.577318,0.33958558,8.68392e-09
0.578439,0.3359552,8.66589e-09
0.579717,0.33527359,8.64811e-09
0.581151,0.33950236,8.63835e-09
0.582697,0.35459776,8.6567e-09
0.583459,0.36557861,8.67741e-09
0.584253,0.37443941,8.70174e-09
0.58493,0.37667579,8.71863e-09
0.58561,0.37334137,8.72828e-09
0.586283,0.3659499,8.7297e-09
0.587003,0.35671836,8.7245e-09
0.587805,0.34782503,8.7141e-09
0.588705,0.34074051,8.69963e-09
0.589728,0.33595077,8.68182e-09
0.590907,0.33352805,8.66173e-09
0.592239,0.33415491,8.64313e-09
0.593727,0.34073814,8.63597e-09
0.595133,0.35737994,8.65843e-09
0.595864,0.36834053,8.68017e-09
0.596625,0.37622053,8.70388e-09
0.597298,0.3773817,8.71998e-09
0.597978,0.37298109,8.72834e-09
0.598664,0.36482827,8.72862e-09
0.59941,0.35526377,8.72241e-09
0.600242,0.34652688,8.71112e-09
0.601181,0.33987308,8.69584e-09
0.60225,0.33560587,8.6775e-09
0.603474,0.33400279,8.65781e-09
0.604851,0.33639474,8.64192e-09
0.606382,0.34717934,8.64425e-09
0.607438,0.36154842,8.66594e-09
0.608203,0.37209688,8.68893e-09
0.608932,0.37768972,8.70991e-09
0.609615,0.37692384,8.72347e-09
0.610297,0.37100214,8.72904e-09
0.611001,0.36206929,8.72714e-09
0.611779,0.35246698,8.71929e-09
0.612647,0.34430576,8.70684e-09
0.613628,0.33851387,8.6908e-09
0.614751,0.3352561,8.67222e-09
0.616031,0.33492562,8.65394e-09
0.617464,0.33951187,8.64383e-09
0.619012,0.35520859,8.66248e-09
0.619768,0.3662341,8.68301e-09
0.620557,0.37506299,8.70733e-09
0.621232,0.37722067,8.72435e-09
0.621911,0.37376771,8.73405e-09
0.622585,0.36619346,8.7354e-09
0.623308,0.35673248,8.73e-09
0.624113,0.34766723,8.71935e-09
0.625017,0.34042784,8.70459e-09
0.626044,0.33540529,8.68647e-09
0.627227,0.33281969,8.66606e-09
0.628564,0.33362614,8.64731e-09
0.630055,0.34088503,8.64053e-09
0.631436,0.35796977,8.66311e-09
0.632167,0.36901637,8.68511e-09
0.632925,0.37672989,8.70868e-09
0.633599,0.3775719,8.72421e-09
0.634277,0.37281594,8.73194e-09
0.634965,0.36440915,8.73169e-09
0.635713,0.35479695,8.72507e-09
0.636548,0.34619984,8.71347e-09
0.63749,0.33982725,8.69796e-09
0.638566,0.33595279,8.67937e-09
0.639795,0.33482081,8.65955e-09
0.64118,0.33764014,8.64397e-09
0.64272,0.34889161,8.64832e-09
0.643738,0.36249362,8.67123e-09
0.644508,0.37247913,8.69542e-09
0.645232,0.37735284,8.71658e-09
0.645914,0.37615042,8.72999e-09
0.646596,0.37005464,8.73514e-09
0.647302,0.36119162,8.73286e-09
0.648084,0.35178295,8.72473e-09
0.648957,0.34378444,8.71208e-09
0.649943,0.33804248,8.69593e-09
0.651072,0.33478837,8.67732e-09
0.652355,0.33447383,8.65922e-09
0.653792,0.33910841,8.6495e-09
0.655337,0.35495817,8.66866e-09
0.656077,0.36591465,8.68827e-09
0.656855,0.37482278,8.71085e-09
0.657529,0.37718175,8.72657e-09
0.658207,0.3739968,8.73553e-09
0.658884,0.36675583,8.73683e-09
0.659614,0.35751606,8.73164e-09
0.660429,0.34844653,8.72114e-09
0.661344,0.3410713,8.70642e-09
0.662386,0.3359899,8.68826e-09
0.663583,0.33344575,8.66796e-09
0.664934,0.33440895,8.64981e-09
0.666437,0.34239227,8.64513e-09
0.6677,0.35846803,8.66641e-09
0.668444,0.36946752,8.6878e-09
0.669196,0.3767596,8.7101e-09
0.669872,0.37748127,8.72522e-09
0.670553,0.37273731,8.73274e-09
0.671245,0.36439435,8.73241e-09
0.672001,0.35479015,8.72571e-09
0.672844,0.34621746,8.71402e-09
0.673795,0.33989343,8.6984e-09
0.674879,0.33609433,8.67988e-09
0.676115,0.33514636,8.66041e-09
0.677505,0.3383787,8.64563e-09
0.679048,0.35063092,8.65208e-09
0.680003,0.363865,8.67401e-09
0.680782,0.37380935,8.69792e-09
0.681498,0.37812969,8.71791e-09
0.682181,0.37646794,8.73049e-09
0.682862,0.37011252,8.73494e-09
0.683569,0.36120263,8.7322e-09
0.684357,0.35185592,8.72374e-09
0.685236,0.34392331,8.71086e-09
0.686229,0.33816899,8.6945e-09
0.687366,0.3348103,8.67568e-09
0.688657,0.33449367,8.65742e-09
0.690106,0.33977082,8.6481e-09
0.69164,0.35690488,8.66872e-09
0.692362,0.36799324,8.68877e-09
0.693127,0.37654164,8.71174e-09
0.693799,0.37828139,8.72765e-09
0.694475,0.3742957,8.7362e-09
0.695155,0.36624117,8.73661e-09
0.695893,0.35647448,8.7304e-09
0.696717,0.34736129,8.71908e-09
0.697645,0.34026185,8.70375e-09
